Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779035343,20,,Aggregated,44.800000,0.000000,14,18,22,25,50,69,80,85,96,560,620,41050,31,14,20.9294742922555,3.4921999904327095,620.3886999865063,34.035542021924485
1779035344,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,69,80,85,96,560,620,41099,31,14,20.93084355330212,3.4921999904327095,620.3886999865063,34.034575050487845
1779035345,20,,Aggregated,45.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41139,31,14,20.932780495329666,3.4921999904327095,620.3886999865063,34.03386081334014
1779035346,20,,Aggregated,45.900000,0.000000,14,18,22,25,50,69,80,85,96,560,620,41184,31,14,20.930534353080475,3.4921999904327095,620.3886999865063,34.03620337995338
1779035347,20,,Aggregated,45.800000,0.000000,14,18,22,25,50,69,80,85,96,560,620,41232,31,14,20.929831128669065,3.4921999904327095,620.3886999865063,34.03322662010089
1779035348,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,69,80,85,96,560,620,41276,32,14,20.931998320995216,3.4921999904327095,620.3886999865063,34.032537067545306
1779035349,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41324,32,14,20.932257213658595,3.4921999904327095,620.3886999865063,34.03528216048785
1779035350,20,,Aggregated,45.200000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41371,32,14,20.932299862153492,3.4921999904327095,620.3886999865063,34.035749679727346
1779035351,20,,Aggregated,45.100000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41423,32,14,20.930113111003397,3.4921999904327095,620.3886999865063,34.03930183714362
1779035352,20,,Aggregated,44.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41462,32,14,20.92607447053314,3.4921999904327095,620.3886999865063,34.043437364333606
1779035353,20,,Aggregated,45.700000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41511,32,14,20.92581324221273,3.4921999904327095,620.3886999865063,34.04196478041965
1779035354,20,,Aggregated,45.900000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41555,32,14,20.922597056844623,3.4921999904327095,620.3886999865063,34.04355673204187
1779035355,20,,Aggregated,45.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41602,32,14,20.926614292508834,3.4921999904327095,620.3886999865063,34.041824912263834
1779035356,20,,Aggregated,45.200000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41645,32,14,20.923639286759766,3.4921999904327095,620.3886999865063,34.04106135190299
1779035357,20,,Aggregated,44.900000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41693,32,14,20.916218050922186,3.4921999904327095,620.3886999865063,34.0431966996858
1779035358,20,,Aggregated,46.000000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41730,32,14,20.912982163844067,3.4921999904327095,620.3886999865063,34.04397316079559
1779035359,20,,Aggregated,45.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,41772,32,14,20.917272447978526,3.4921999904327095,620.3886999865063,34.0412716652303
1779035360,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41811,32,14,20.917381059938602,3.4921999904327095,620.3886999865063,34.03920021047093
1779035361,20,,Aggregated,44.800000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41853,32,14,20.918922337640968,3.4921999904327095,620.3886999865063,34.039304231476834
1779035362,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41889,32,14,20.921260867940266,3.4921999904327095,620.3886999865063,34.040774427654036
1779035363,20,,Aggregated,43.700000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41941,33,14,20.91953609825983,3.4921999904327095,620.3886999865063,34.04272668748957
1779035364,20,,Aggregated,42.700000,0.000000,14,18,22,25,50,69,80,84,96,560,620,41985,33,14,20.920378792349094,3.4921999904327095,620.3886999865063,34.03818030248898
1779035365,20,,Aggregated,42.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42026,33,14,20.917473007109987,3.4921999904327095,620.3886999865063,34.03940417836577
1779035366,20,,Aggregated,43.000000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42075,33,14,20.920034635695007,3.4921999904327095,620.3886999865063,34.03527035056447
1779035367,20,,Aggregated,43.200000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42115,33,14,20.915384530378105,3.4921999904327095,620.3886999865063,34.035569274605244
1779035368,20,,Aggregated,42.500000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42172,34,14,20.915308147508398,3.4921999904327095,620.3886999865063,34.0360428720478
1779035369,20,,Aggregated,42.500000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42213,34,14,20.91292859537619,3.4921999904327095,620.3886999865063,34.036955440267214
1779035370,20,,Aggregated,42.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42258,34,14,20.914456173897474,3.4921999904327095,620.3886999865063,34.036371811254675
1779035371,20,,Aggregated,44.100000,0.200000,14,18,22,25,50,69,80,84,96,560,620,42295,34,14,20.916748022138638,3.4921999904327095,620.3886999865063,34.03525239389999
1779035372,20,,Aggregated,43.800000,0.200000,14,18,22,25,50,69,80,84,96,560,620,42335,34,14,20.91672410289829,3.4921999904327095,620.3886999865063,34.03786465099799
1779035373,20,,Aggregated,43.800000,0.200000,14,18,22,25,50,69,80,84,96,560,620,42385,34,14,20.911037197028218,3.4921999904327095,620.3886999865063,34.04352955054854
1779035374,20,,Aggregated,44.300000,0.200000,14,18,22,25,50,69,80,84,96,560,620,42427,34,14,20.90661641868979,3.4921999904327095,620.3886999865063,34.04466495392085
1779035375,20,,Aggregated,44.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42477,34,14,20.904424088231426,3.4921999904327095,620.3886999865063,34.04717847305601
1779035376,20,,Aggregated,43.700000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42521,34,14,20.904165322909332,3.4921999904327095,620.3886999865063,34.04576562169281
1779035377,20,,Aggregated,44.100000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42561,34,14,20.904123869165527,3.4921999904327095,620.3886999865063,34.04715584690209
1779035378,20,,Aggregated,44.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42608,34,14,20.90588174745478,3.4921999904327095,620.3886999865063,34.04475685317311
1779035379,20,,Aggregated,44.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42653,34,14,20.902298196977167,3.4921999904327095,620.3886999865063,34.04431106838909
1779035380,20,,Aggregated,43.700000,0.100000,14,18,22,25,50,69,80,84,96,560,620,42697,34,14,20.905433304342882,3.4921999904327095,620.3886999865063,34.04321146684779
1779035381,20,,Aggregated,43.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,42740,34,14,20.9072338347089,3.4921999904327095,620.3886999865063,34.043238184370615
1779035382,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,42780,34,14,20.906061757725585,3.4921999904327095,620.3886999865063,34.0460729312763
1779035383,20,,Aggregated,44.200000,0.000000,14,18,22,25,50,69,80,84,96,560,620,42827,34,14,20.904479162578674,3.4921999904327095,620.3886999865063,34.04908118710159
1779035384,20,,Aggregated,44.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,42869,34,14,20.9044498237795,3.4921999904327095,620.3886999865063,34.04842660197345
1779035385,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,42914,34,14,20.900048485240657,3.4921999904327095,620.3886999865063,34.04900498671762
1779035386,20,,Aggregated,43.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,42967,34,14,20.900546691537663,3.4921999904327095,620.3886999865063,34.04889799148184
1779035387,20,,Aggregated,43.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43009,34,14,20.897077467398187,3.4921999904327095,620.3886999865063,34.04694366295426
1779035388,20,,Aggregated,43.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43057,35,14,20.899296193304576,3.4921999904327095,620.3886999865063,34.04707713031563
1779035389,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43110,35,14,20.897423952562566,3.4921999904327095,620.3886999865063,34.045372303409884
1779035390,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43150,35,14,20.903678125026556,3.4921999904327095,620.3886999865063,34.04447276940904
1779035391,20,,Aggregated,44.900000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43190,35,14,20.90076565860202,3.4921999904327095,620.3886999865063,34.04216253762445
1779035392,20,,Aggregated,45.100000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43235,35,14,20.89765752735626,3.4921999904327095,620.3886999865063,34.04699895917659
1779035393,20,,Aggregated,45.000000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43285,35,14,20.89256474749222,3.4921999904327095,620.3886999865063,34.050155943167375
1779035394,20,,Aggregated,44.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43340,35,14,20.891779263852882,3.4921999904327095,620.3886999865063,34.048061836640514
1779035395,20,,Aggregated,45.300000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43381,35,14,20.8922081347819,3.4921999904327095,620.3886999865063,34.04589566861068
1779035396,20,,Aggregated,46.500000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43423,35,14,20.888522432688475,3.4921999904327095,620.3886999865063,34.047509384427606
1779035397,20,,Aggregated,46.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43472,35,14,20.887563668444464,3.4921999904327095,620.3886999865063,34.04533952889216
1779035398,20,,Aggregated,46.100000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43518,35,14,20.88818746713374,3.4921999904327095,620.3886999865063,34.04510777149685
1779035399,20,,Aggregated,45.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43562,35,14,20.88285550237795,3.4921999904327095,620.3886999865063,34.04988292548551
1779035400,20,,Aggregated,45.900000,0.100000,14,18,22,25,50,69,80,84,96,560,620,43604,35,14,20.87994401419006,3.4921999904327095,620.3886999865063,34.04795431611779
1779035401,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43649,35,14,20.87871143886189,3.4921999904327095,620.3886999865063,34.047607047125936
1779035402,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43696,35,14,20.880029281737535,3.4921999904327095,620.3886999865063,34.045244415964845
1779035403,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43743,35,14,20.88062602233515,3.4921999904327095,620.3886999865063,34.0456758795693
1779035404,20,,Aggregated,45.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43788,35,14,20.87834013873608,3.4921999904327095,620.3886999865063,34.04341372065406
1779035405,20,,Aggregated,45.700000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43835,35,14,20.874425087147372,3.4921999904327095,620.3886999865063,34.0430934185012
1779035406,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43881,35,14,20.883821553634082,3.4921999904327095,620.3886999865063,34.042387365830315
1779035407,20,,Aggregated,43.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43926,35,14,20.882874654979204,3.4921999904327095,620.3886999865063,34.04343668897692
1779035408,20,,Aggregated,45.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,43978,35,14,20.87940601652382,3.4921999904327095,620.3886999865063,34.04586384101142
1779035409,20,,Aggregated,45.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44023,35,14,20.88360828646165,3.4921999904327095,620.3886999865063,34.04300024986939
1779035410,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44063,35,14,20.88334587511081,3.4921999904327095,620.3886999865063,34.04293851984659
1779035411,20,,Aggregated,46.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44106,35,14,20.88531230660049,3.4921999904327095,620.3886999865063,34.042488550310615
1779035412,20,,Aggregated,45.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44153,35,14,20.88249923209648,3.4921999904327095,620.3886999865063,34.04497995606187
1779035413,20,,Aggregated,45.700000,0.000000,14,18,22,25,50,69,80,85,96,560,620,44199,35,14,20.879523998159986,3.4921999904327095,620.3886999865063,34.04534039231657
1779035414,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,69,80,85,96,560,620,44242,35,14,20.88342260509845,3.4921999904327095,620.3886999865063,34.04405316215361
1779035415,20,,Aggregated,44.700000,0.000000,14,18,22,25,50,69,80,85,96,560,620,44286,35,14,20.884539678349338,3.4921999904327095,620.3886999865063,34.03929006909633
1779035416,20,,Aggregated,45.400000,0.000000,14,18,22,25,50,69,80,85,96,560,620,44331,35,14,20.885496528286314,3.4921999904327095,620.3886999865063,34.04146082876542
1779035417,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,69,80,85,96,560,620,44375,35,14,20.885058476512228,3.4921999904327095,620.3886999865063,34.0375661971831
1779035418,20,,Aggregated,44.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44422,35,14,20.878099430360145,3.4921999904327095,620.3886999865063,34.03831434874612
1779035419,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44466,35,14,20.877146871660383,3.4921999904327095,620.3886999865063,34.03766923042325
1779035420,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44509,35,14,20.87707759544025,3.4921999904327095,620.3886999865063,34.03864386977914
1779035421,20,,Aggregated,43.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44557,35,14,20.875527441153153,3.4921999904327095,620.3886999865063,34.03772695648271
1779035422,20,,Aggregated,43.800000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44599,35,14,20.876845940382722,3.4921999904327095,620.3886999865063,34.03645821655194
1779035423,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44649,35,14,20.873585883106752,3.4921999904327095,620.3886999865063,34.038836256131155
1779035424,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44687,35,14,20.87299238245948,3.4921999904327095,620.3886999865063,34.03775147134513
1779035425,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44734,35,14,20.871906086976935,3.4921999904327095,620.3886999865063,34.03583404122144
1779035426,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44780,35,14,20.86802618120916,3.4921999904327095,620.3886999865063,34.03588655649844
1779035427,20,,Aggregated,44.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44824,35,14,20.86693826955551,3.4921999904327095,620.3886999865063,34.035739782259505
1779035428,20,,Aggregated,44.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44865,35,14,20.866358245728243,3.4921999904327095,620.3886999865063,34.036152903153905
1779035429,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44913,35,14,20.871871662873343,3.4921999904327095,620.3886999865063,34.032997127780376
1779035430,20,,Aggregated,44.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44955,35,14,20.87178140128445,3.4921999904327095,620.3886999865063,34.03047491936381
1779035431,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,69,80,84,96,560,620,44995,35,14,20.874039844308843,3.4921999904327095,620.3886999865063,34.02971441271252
1779035433,20,,Aggregated,44.700000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45038,35,14,20.87358899139881,3.4921999904327095,620.3886999865063,34.02826502064923
1779035434,20,,Aggregated,44.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45086,35,14,20.879377032656606,3.4921999904327095,620.3886999865063,34.02355498380872
1779035435,20,,Aggregated,43.700000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45124,35,14,20.87867928363381,3.4921999904327095,620.3886999865063,34.027280382944774
1779035436,20,,Aggregated,43.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45176,35,14,20.877428594704593,3.4921999904327095,620.3886999865063,34.02698335399327
1779035437,20,,Aggregated,43.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45219,35,14,20.875488913834708,3.4921999904327095,620.3886999865063,34.02627214224109
1779035438,20,,Aggregated,43.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45262,35,14,20.88049391088977,3.4921999904327095,620.3886999865063,34.02397154345809
1779035439,20,,Aggregated,43.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45312,35,14,20.884538594515817,3.4921999904327095,620.3886999865063,34.024165783898304
1779035440,20,,Aggregated,43.800000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45356,35,14,20.883265495080245,3.4921999904327095,620.3886999865063,34.02449510538848
1779035441,20,,Aggregated,44.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45403,35,14,20.88427056350876,3.4921999904327095,620.3886999865063,34.023544699689445
1779035442,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45449,35,14,20.88179885575324,3.4921999904327095,620.3886999865063,34.02455499570948
1779035443,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45488,35,14,20.88135903304461,3.4921999904327095,620.3886999865063,34.02583098839254
1779035444,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45532,35,14,20.881362092492857,3.4921999904327095,620.3886999865063,34.02365369410524
1779035445,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45574,35,14,20.88078840118354,3.4921999904327095,620.3886999865063,34.02483872383377
1779035446,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45615,35,14,20.880692671173826,3.4921999904327095,620.3886999865063,34.022097994080895
1779035447,20,,Aggregated,44.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45658,35,14,20.87709438204887,3.4921999904327095,620.3886999865063,34.023873143808316
1779035448,20,,Aggregated,43.400000,0.000000,14,18,22,25,49,69,80,84,96,560,620,45699,35,14,20.87841544224924,3.4921999904327095,620.3886999865063,34.02520842906847
1779035449,20,,Aggregated,43.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45743,35,14,20.879838370796378,3.4921999904327095,620.3886999865063,34.025074874844236
1779035450,20,,Aggregated,43.300000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45783,35,14,20.88291603641737,3.4921999904327095,620.3886999865063,34.02369875281218
1779035451,20,,Aggregated,43.200000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45836,35,14,20.884935914903508,3.4921999904327095,620.3886999865063,34.02114058818396
1779035452,20,,Aggregated,42.400000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45885,35,14,20.88223570219912,3.4921999904327095,620.3886999865063,34.02179361447096
1779035453,20,,Aggregated,43.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45929,35,14,20.88087929838184,3.4921999904327095,620.3886999865063,34.02299200940582
1779035454,20,,Aggregated,42.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,45967,36,14,20.8796231817457,3.4921999904327095,620.3886999865063,34.021319642352125
1779035455,20,,Aggregated,43.900000,0.000000,14,18,22,25,50,69,80,84,96,560,620,46015,36,14,20.875879071938417,3.4921999904327095,620.3886999865063,34.02379658806911
1779035456,20,,Aggregated,43.400000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46061,36,14,20.874339616925557,3.4921999904327095,620.3886999865063,34.0250103124118
1779035457,20,,Aggregated,43.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46104,36,14,20.87276058466174,3.4921999904327095,620.3886999865063,34.024856845393025
1779035458,20,,Aggregated,44.400000,0.100000,14,18,22,25,49,69,80,84,96,560,620,46147,36,14,20.869145168592812,3.4921999904327095,620.3886999865063,34.0264589247405
1779035459,20,,Aggregated,44.200000,0.100000,14,18,22,25,49,69,80,84,96,560,620,46186,37,14,20.867012090135322,3.4921999904327095,620.3886999865063,34.02671805308968
1779035460,20,,Aggregated,44.200000,0.100000,14,18,22,25,49,69,80,84,96,560,620,46228,37,14,20.86682905587396,3.4921999904327095,620.3886999865063,34.028986761270225
1779035461,20,,Aggregated,43.600000,0.100000,14,18,22,25,49,69,80,84,96,560,620,46269,37,14,20.86866666871721,3.4921999904327095,620.3886999865063,34.02989042339363
1779035462,20,,Aggregated,43.600000,0.200000,14,18,22,25,49,69,80,84,96,560,620,46313,37,14,20.87001266804468,3.4921999904327095,620.3886999865063,34.02889037635221
1779035463,20,,Aggregated,42.900000,0.200000,14,18,22,25,49,69,80,84,96,560,620,46364,37,14,20.867358959436253,3.4921999904327095,620.3886999865063,34.03129583297386
1779035464,20,,Aggregated,42.800000,0.200000,14,18,22,25,49,69,80,84,96,560,620,46407,37,14,20.86790421478373,3.4921999904327095,620.3886999865063,34.03066347749262
1779035465,20,,Aggregated,42.900000,0.200000,14,18,22,25,49,69,80,84,96,560,620,46449,37,14,20.865671413710928,3.4921999904327095,620.3886999865063,34.02953777261082
1779035466,20,,Aggregated,43.200000,0.100000,14,18,22,25,49,69,80,84,96,560,620,46495,37,14,20.867190570932582,3.4921999904327095,620.3886999865063,34.0272932573395
1779035467,20,,Aggregated,43.500000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46532,37,14,20.870724256329467,3.4921999904327095,620.3886999865063,34.02473566577839
1779035468,20,,Aggregated,42.800000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46581,37,14,20.872789725324694,3.4921999904327095,620.3886999865063,34.025697172666966
1779035469,20,,Aggregated,42.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46627,37,14,20.868851171967115,3.4921999904327095,620.3886999865063,34.022948077294274
1779035470,20,,Aggregated,42.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46673,37,14,20.868808812274285,3.4921999904327095,620.3886999865063,34.02395389197181
1779035471,20,,Aggregated,43.600000,0.100000,14,18,22,25,50,69,80,84,96,560,620,46717,37,14,20.870755966674572,3.4921999904327095,620.3886999865063,34.02609328509964
1779035472,20,,Aggregated,44.200000,0.000000,14,18,22,25,50,69,80,84,96,560,620,46762,37,14,20.87101652827523,3.4921999904327095,620.3886999865063,34.026410333176514
1779035473,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,69,80,84,96,560,620,46811,37,14,20.871031697576452,3.4921999904327095,620.3886999865063,34.02674585033432
1779035474,20,,Aggregated,44.500000,0.000000,14,18,22,25,50,69,80,84,96,560,620,46866,37,14,20.87550758748939,3.4921999904327095,620.3886999865063,34.021764178722314
1779035475,20,,Aggregated,44.400000,0.000000,14,18,22,25,49,69,80,84,96,560,620,46908,37,14,20.870545981393448,3.4921999904327095,620.3886999865063,34.021126460305275
1779035476,20,,Aggregated,45.100000,0.000000,14,18,22,25,49,69,80,84,96,560,620,46953,37,14,20.8691087895417,3.4921999904327095,620.3886999865063,34.021723851511084
1779035477,20,,Aggregated,45.000000,0.000000,14,18,22,25,49,69,80,84,96,560,620,46995,38,14,20.865469403023763,3.4921999904327095,620.3886999865063,34.025364400468135
1779035478,20,,Aggregated,45.300000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47045,38,14,20.86314887225184,3.4921999904327095,620.3886999865063,34.02474226804124
1779035479,20,,Aggregated,45.800000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47086,38,14,20.863577379581457,3.4921999904327095,620.3886999865063,34.025867561483246
1779035480,20,,Aggregated,45.700000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47133,38,14,20.859609933482215,3.4921999904327095,620.3886999865063,34.02599028281671
1779035481,20,,Aggregated,45.100000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47175,38,14,20.858966051815568,3.4921999904327095,620.3886999865063,34.025712771595124
1779035482,20,,Aggregated,45.500000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47219,38,14,20.857233179323412,3.4921999904327095,620.3886999865063,34.0262817933459
1779035483,20,,Aggregated,46.000000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47266,38,14,20.857157815221843,3.4921999904327095,620.3886999865063,34.026763424025724
1779035484,20,,Aggregated,44.800000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47315,38,14,20.851265957811922,3.4921999904327095,620.3886999865063,34.02975800486104
1779035485,20,,Aggregated,44.700000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47353,38,14,20.84864526416566,3.4921999904327095,620.3886999865063,34.032563934703184
1779035486,20,,Aggregated,44.200000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47394,38,14,20.853757545133547,3.4921999904327095,620.3886999865063,34.031206481833145
1779035487,20,,Aggregated,44.100000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47441,38,14,20.85268429616179,3.4921999904327095,620.3886999865063,34.03231382137813
1779035488,20,,Aggregated,44.000000,0.100000,14,18,22,25,49,69,80,84,96,560,620,47481,38,14,20.855332789839988,3.4921999904327095,620.3886999865063,34.032518270466085
1779035489,20,,Aggregated,44.000000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47527,38,14,20.855062694771792,3.4921999904327095,620.3886999865063,34.03004607907084
1779035490,20,,Aggregated,43.500000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47576,38,14,20.863374991472494,3.4921999904327095,620.3886999865063,34.02551706742896
1779035491,20,,Aggregated,44.100000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47622,38,14,20.86446499715104,3.4921999904327095,620.3886999865063,34.027928268447354
1779035492,20,,Aggregated,44.000000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47671,38,14,20.86550125640906,3.4921999904327095,620.3886999865063,34.027123408361476
1779035493,20,,Aggregated,43.400000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47713,38,14,20.861693152687096,3.4921999904327095,620.3886999865063,34.031018799907784
1779035494,20,,Aggregated,44.400000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47757,38,14,20.85700043751199,3.4921999904327095,620.3886999865063,34.0345080302364
1779035495,20,,Aggregated,44.100000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47803,38,14,20.85442839768868,3.4921999904327095,620.3886999865063,34.03378449051315
1779035496,20,,Aggregated,44.400000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47847,38,14,20.855600221429835,3.4921999904327095,620.3886999865063,34.03040943005831
1779035497,20,,Aggregated,44.600000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47894,38,14,20.85954668005712,3.4921999904327095,620.3886999865063,34.02862571512089
1779035498,20,,Aggregated,44.800000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47940,38,14,20.8594258300956,3.4921999904327095,620.3886999865063,34.027534418022526
1779035499,20,,Aggregated,44.500000,0.000000,14,18,22,25,49,69,80,84,96,560,620,47985,38,14,20.86194405949329,3.4921999904327095,620.3886999865063,34.02659164322184
1779035500,20,,Aggregated,45.700000,0.000000,14,18,22,25,49,69,80,84,96,560,620,48029,38,14,20.858384792415777,3.4921999904327095,620.3886999865063,34.02896166899165
1779035501,20,,Aggregated,44.700000,0.000000,14,18,22,25,49,69,80,84,96,560,620,48072,38,14,20.85660077997618,3.4921999904327095,620.3886999865063,34.03111998668663
1779035502,20,,Aggregated,44.800000,0.000000,14,18,22,25,49,69,80,84,96,560,620,48116,38,14,20.858898966974948,3.4921999904327095,620.3886999865063,34.03098761326794
1779035503,20,,Aggregated,44.900000,0.000000,14,18,22,25,49,69,80,84,96,560,620,48159,38,14,20.856600523165813,3.4921999904327095,620.3886999865063,34.033410162171144
1779035504,20,,Aggregated,44.100000,0.000000,14,18,22,25,49,69,80,84,96,560,620,48207,38,14,20.85609299054794,3.4921999904327095,620.3886999865063,34.03304499346568
